depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,num_cancellation_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Boizenburg,2025-07-04,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0031011104583740234,0,18,93,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.07152104377746582,14,18,86,0,18475.04482725741,5805.70017032378,0.20960854063485454,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0065500736236572266,7,18,86,0,8272.702705772273,3608.203241244795,0.503736954173487,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.006432771682739258,5,18,86,0,6095.263335774689,3385.1038953594384,1.1429535926848344,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.1599459648132,0,36,297,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.2338960170746,9,36,146,0,11140.463963233731,5736.726938206183,0.669329210562707,0.33333333333333315,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,6.3060688972473145,5,36,86,0,6236.886852524803,3292.2342677864017,1.2264584573672914,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.21553897857666016,0,102,297,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.06540989875793457,0,102,146,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,3.0025229454040527,15,102,86,0,4958.318303883468,1864.427408932491,1.2211461622866744,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.022207021713256836,0,18,297,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0060808658599853516,0,18,146,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0028069019317626953,0,18,86,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-06,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.06659793853759766,14,18,64,0,18446.193230031626,5922.899891225788,0.17921830515105688,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-06,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0028209686279296875,7,18,64,0,7434.076906124277,3733.045260906313,0.5111411793986196,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-06,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.003654003143310547,5,18,64,0,5628.901105229892,3546.128515662045,1.1082688096860691,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-06,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.0926330089569,0,36,274,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-06,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,41.6663019657135,7,36,113,0,7757.761699855874,4029.6671202753896,0.7091637710831987,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-06,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,2.566912889480591,5,36,64,0,5989.161354247163,3494.8354791644497,1.4382290775587911,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-06,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.17720293998718262,0,102,274,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-06,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.037014007568359375,0,102,113,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-06,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.013049840927124023,0,102,64,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-06,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.02257990837097168,0,18,274,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-06,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.004474163055419922,0,18,113,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-06,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0021390914916992188,0,18,64,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-07,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.12633204460144043,18,24,98,0,23203.4408223359,7381.706067037712,0.23800084533370525,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-07,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.006038188934326172,8,24,98,0,8492.983013218003,3455.9857231954575,0.6367122748084472,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-07,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.010245084762573242,7,24,98,0,7614.545345952719,4081.516666529147,1.11385403374588,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-07,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.2649929523468,0,48,368,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-07,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0581228733063,11,48,162,0,12640.356930308433,6521.566009506012,0.9069089397353405,0.36363636363635704,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-07,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,18.315013885498047,7,48,98,0,8568.572241266815,4842.323648092232,1.3815003899651705,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-07,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.4421529769897461,0,102,368,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-07,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.07953286170959473,0,102,162,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-07,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.029661893844604492,0,102,98,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-07,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.041622161865234375,0,18,368,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-07,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.010431051254272461,0,18,162,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-07,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.004415035247802734,0,18,98,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-08,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.12014007568359375,18,24,74,0,23189.243011930055,7331.2049464184165,0.19911370837762765,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-08,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.00468897819519043,8,24,74,0,9085.484356769659,4398.558620117021,0.5891099352639084,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-08,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.004787921905517578,8,24,74,0,8399.527339013799,5397.863981405044,1.0890012844543584,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-08,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.2054631710052,0,48,344,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-08,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,404.6219608783722,8,48,129,0,10383.166530506685,5411.874827026144,0.8576950938487979,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-08,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,1.768671989440918,8,48,74,0,8201.23318229097,5047.379854200501,1.2163742215862,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-08,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.4236481189727783,0,102,344,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-08,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.05920219421386719,0,102,129,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-08,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,3.072161912918091,18,102,74,0,5553.9023476641005,2383.0159044222523,1.172036786561899,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-08,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.04301810264587402,0,18,344,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-08,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.007735013961791992,0,18,129,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-08,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0035009384155273438,0,18,74,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-09,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.11430478096008301,18,24,86,0,22952.540018704625,7721.8137896596245,0.1798028039190236,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-09,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0066950321197509766,7,24,86,0,7753.517184725026,2631.62993984911,0.4748209988088322,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-09,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.006587028503417969,6,24,86,0,6026.268066926157,2906.0350024061563,1.0486307057658368,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-09,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.1016321182251,0,48,356,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-09,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.061371088028,9,48,150,0,10255.02411568874,4827.761538325735,0.7100591233104607,0.2222222222222222,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-09,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,15.261540174484253,6,48,86,0,6696.793588188084,3275.904750111549,1.1646535092402794,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-09,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.5924758911132812,0,102,356,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-09,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,227.1144688129425,19,102,150,0,6640.975120910946,2313.3337917062026,0.6884521546289158,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-09,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,2.8751049041748047,15,102,86,0,5198.503773102464,1996.5618285432797,1.1556169924412631,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-09,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.04665493965148926,0,18,356,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-09,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.00852203369140625,0,18,150,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-09,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.021831035614013672,0,18,86,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-10,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.16057705879211426,18,24,87,0,23189.243011930055,7331.2049464184165,0.19313681014695436,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-10,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0062029361724853516,8,24,87,0,9232.593924242141,4092.0885498969437,0.5670664242209363,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-10,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.0063169002532958984,6,24,87,0,6958.972355662093,3833.9287310210552,1.0507049652785507,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-10,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.319983959198,0,48,357,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-10,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0827379226685,8,48,149,0,9993.61491199524,4866.569147830993,0.8160244045173254,0.12499999999999933,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-10,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,15.295547008514404,6,48,87,0,6735.505064841012,3715.174453243295,1.1420706277673018,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-10,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.4365389347076416,0,102,357,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-10,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.06265807151794434,0,102,149,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-10,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.026540040969848633,0,102,87,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-10,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.04656982421875,0,18,357,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-10,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.007998943328857422,0,18,149,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-10,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0038018226623535156,0,18,87,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-11,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.12097501754760742,19,26,97,0,23834.68862695101,8004.49067153753,0.24452540893397598,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-11,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.005936145782470703,7,26,97,0,8585.799905740465,3484.1008765938573,0.6031542781941648,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-11,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.006186008453369141,7,26,97,0,8270.385512541028,4498.865887736041,1.1828685941117236,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.1453602313995,0,52,369,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.137510061264,39,52,165,0,27440.667772124518,18082.35344364818,1.0179548901517812,0.8205128205128205,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,75.06580710411072,7,52,97,0,8683.832264330462,5252.401867578583,1.3660693029281437,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.5522050857543945,0,102,369,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0925741195678711,0,102,165,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,2.3675320148468018,19,102,97,0,5908.599000927128,2249.168306950149,1.30170889931492,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.029224872589111328,0,18,369,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.006628990173339844,0,18,165,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.004079103469848633,0,18,97,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-12,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.07223010063171387,14,18,97,0,18475.04482725741,5805.70017032378,0.285337764504174,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-12,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.006777048110961914,7,18,97,0,9047.78107047055,3695.3506015746457,0.6021583346861448,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-12,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.006897926330566406,6,18,97,0,7571.235330122354,4149.521231728015,1.1537392022680932,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.2083189487457,0,36,308,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0802199840546,8,36,162,0,10770.247731013998,5033.167303175109,0.890573321464535,0.2499999999999991,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,15.396078109741211,6,36,97,0,8177.345309663571,4625.075317382437,1.3752450157466438,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.16846704483032227,0,102,308,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.06803011894226074,0,102,162,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.026645898818969727,0,102,97,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.026031970977783203,0,18,308,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.007258892059326172,0,18,162,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.00442814826965332,0,18,97,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-13,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.06508398056030273,14,18,70,0,18446.193230031626,5922.899891225788,0.1832250848591441,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-13,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.002569913864135742,7,18,70,0,7049.211197666444,3346.933756432985,0.6177834798902149,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-13,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.003080129623413086,5,18,70,0,5162.454118347264,2559.023644696086,1.1400804372731672,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-13,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.1327359676361,0,36,280,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-13,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,108.55061101913452,7,36,116,0,8387.060992238483,4294.5976809509175,0.8954330379516385,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-13,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,14.402544975280762,5,36,70,0,5851.492336549427,3378.011397776664,1.3075735577249126,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-13,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.1526038646697998,0,102,280,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-13,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0085718631744,16,102,116,0,5729.182319917004,2075.7450028920603,0.8428274620938906,0.12499999999999989,true,Gurobi.Optimizer
