depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,total_demand_coverage,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.96,Infeasible,0.3296806259895675,0,12,0.0,0.0,0.0,0.0,
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.97,Infeasible,0.327036916045472,0,12,0.0,0.0,0.0,0.0,
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.98,Infeasible,0.32474120799452066,0,12,0.0,0.0,0.0,0.0,
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.99,Infeasible,0.31920066598104313,0,12,0.0,0.0,0.0,0.0,
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,Infeasible,0.3197582919965498,0,12,0.0,0.0,0.0,0.0,
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.01,Optimal,1.6755925409961492,1,102,1.0,75.37686245043488,0.0,0.9259259259259259,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.02,Optimal,2.2094656670233235,1,102,1.0,434.9441156222913,172.13549261373032,2.6012269938650308,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.03,Optimal,1.6861756660509855,1,102,1.0,319.13756986691965,182.0,3.5060240963855422,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.04,Optimal,2.489068708033301,1,102,1.0,434.9441156222913,190.76012538350665,2.2311827956989245,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,1.7356180409551598,1,102,1.0,454.80325330635355,242.17840616761737,3.3046875,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.06,Optimal,1.668068666011095,1,102,1.0,499.4340696568114,293.1759240118728,3.0875912408759123,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.07,Optimal,5.212021665996872,1,102,1.0,455.24131534802586,197.32539873175983,3.0224719101123596,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.08,Optimal,1.641105292015709,1,102,1.0,454.80325330635355,200.82347804292044,3.5538461538461537,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.09,Optimal,1.6434002500027418,1,102,1.0,454.80325330635355,200.82347804292044,3.5538461538461537,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,1.675316583015956,1,102,1.0,454.80325330635355,200.82347804292044,3.5538461538461537,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.11,Optimal,1.9047161659691483,1,102,1.0,499.4340696568114,174.4493999552452,2.771897810218978,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.12,Optimal,1.6737468329956755,1,102,1.0,501.2855834114414,229.37957199291077,3.4357976653696496,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.13,Optimal,1.680375040974468,1,102,1.0,499.4340696568114,174.4493999552452,2.771897810218978,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.14,Optimal,1.6262624160153791,1,102,1.0,499.4340696568114,174.4493999552452,2.771897810218978,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,1.821810125024058,1,102,1.0,454.80325330635355,164.0620924957717,2.8575342465753426,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.16,Optimal,1.6553254579775967,1,102,1.0,499.4340696568114,174.4493999552452,2.771897810218978,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.17,Optimal,1.66448491695337,1,102,1.0,499.4340696568114,174.4493999552452,2.771897810218978,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.18,Optimal,2.0967307499959134,1,102,1.0,499.4340696568114,174.4493999552452,2.771897810218978,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.19,Optimal,1.6044957080157474,1,102,1.0,499.4340696568114,179.61544293896145,2.79492600422833,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,1.6005170419812202,1,102,1.0,499.4340696568114,174.4493999552452,2.744510978043912,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.21,Optimal,1.5929734579985961,1,102,1.0,499.4340696568114,174.4493999552452,2.771897810218978,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.22,Optimal,1.6067030840204097,1,102,1.0,499.4340696568114,174.4493999552452,2.771897810218978,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.23,Optimal,1.5869186249910854,1,102,1.0,499.4340696568114,174.4493999552452,2.771897810218978,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.24,Optimal,1.6139247919782065,2,102,2.0,574.8109321072463,174.4493999552452,1.8489118680724521,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,1.8727788340183906,2,102,2.0,890.7151410993115,385.6007486105283,2.533007728638901,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.26,Optimal,2.351723583007697,2,102,2.0,873.2896798058857,242.2260396897176,2.4452177817691965,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.27,Optimal,2.2280592499882914,2,102,2.0,900.3890636571546,272.08141898500213,2.287075471698113,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.28,Optimal,2.2705491250380874,2,102,2.0,964.706674946788,412.82523006925175,2.3022084048027445,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.29,Optimal,2.2495706250192598,2,102,2.0,971.1807198442283,305.0623749872515,2.522698121850664,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,2.3474335839855485,2,102,2.0,950.1134471047428,365.3289648900679,2.4583066627873142,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.31,Optimal,1.6416017500450835,2,102,2.0,996.8208150944101,328.712423525227,2.5062891619488266,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.32,Optimal,1.6820580419735052,2,102,2.0,996.8208150944101,328.712423525227,2.5062891619488266,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.33,Optimal,1.5664005000144243,2,102,2.0,996.8208150944101,360.03448410502597,2.4787533079667687,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.34,Optimal,1.5785878750029951,2,102,2.0,996.8208150944101,360.03448410502597,2.4787533079667687,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,1.6586000840179622,2,102,2.0,996.8208150944101,360.03448410502597,2.4787533079667687,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.36,Optimal,1.5957552079926245,2,102,2.0,996.8208150944101,328.712423525227,2.5002096410944463,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.37,Optimal,1.6722577079781331,2,102,2.0,996.8208150944101,328.712423525227,2.5062891619488266,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.38,Optimal,1.5639098330284469,2,102,2.0,996.8208150944101,328.712423525227,2.5062891619488266,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.39,Optimal,1.6102935419767164,2,102,2.0,996.8208150944101,328.712423525227,2.5062891619488266,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,1.6358560000080615,3,102,3.0,1072.1976775448452,328.712423525227,1.9795014166078595,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.41,Optimal,1.8875408750027418,3,102,3.0,1374.897828064887,481.99460623974517,2.3136796325706253,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.42,Optimal,1.6355748749920167,3,102,3.0,1176.7665431319915,381.7723581933342,2.162662719987742,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.43,Optimal,1.9350574580021203,3,102,3.0,1247.479222942941,404.5812347652238,2.3423304483232927,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.44,Optimal,1.7020256670075469,3,102,3.0,1410.8839971849434,524.2308202292465,2.3325509835877747,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,1.9279848330188543,3,102,3.0,1323.5098035257558,395.333790473825,2.214857944270892,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.46,Optimal,1.7734822920174338,3,102,3.0,1312.4700024643403,399.49478585371526,2.3044472275587595,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.47,Optimal,1.6690058749518357,3,102,3.0,1485.5098035257558,479.19468771437306,2.3078650910167315,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.48,Optimal,1.8618612079881132,3,102,3.0,1467.7195974477913,496.3491092570168,2.318520260012668,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.49,Optimal,1.6829963339841925,3,102,3.0,1415.105400006346,458.5389049008005,2.324268532208309,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,1.6713171250303276,3,102,3.0,1415.105400006346,458.5389049008005,2.324268532208309,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.51,Optimal,1.6879777500289492,3,102,3.0,1415.105400006346,458.5389049008005,2.332475602915379,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.52,Optimal,1.667409832996782,3,102,3.0,1415.105400006346,458.5389049008005,2.332475602915379,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.53,Optimal,1.7620394590194337,3,102,3.0,1485.5098035257558,479.19468771437306,2.3078650910167315,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.54,Optimal,1.7367732500424609,3,102,2.9999999999999996,1467.7195974477913,496.3491092570168,2.318520260012668,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,1.6685886249761097,4,102,4.0,1543.0964598982264,496.3491092570168,1.9703716764909824,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.56,Optimal,2.084439459023997,4,102,4.0,1971.43951994095,814.787650279914,2.129398009455592,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.57,Optimal,2.326820917020086,4,102,4.0,1841.5491066109166,586.0835064007192,1.8715478171233006,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.58,Optimal,2.051096334005706,4,102,4.0,1971.43951994095,708.6459323132798,2.0231445809744133,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.59,Optimal,2.216267167008482,4,102,4.0,1894.7264647910765,709.20239323508,1.949238189487469,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,2.1127015840029344,4,102,4.0,1966.9330514817161,719.8583976817077,2.02274505807736,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.61,Optimal,1.7897494590142742,4,102,4.0,1949.1428454037518,667.4917347604184,2.070344737690278,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.62,Optimal,2.2782067080261186,4,102,4.0,1912.5166708690408,667.4966833963992,2.008060202946838,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.63,Optimal,1.8973181669716723,4,102,4.0,1949.1428454037514,677.2163124170675,2.0666828518190545,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.64,Optimal,1.7029192079789937,4,102,4.0,1949.1428454037514,675.6871091860465,2.088136859504247,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,1.7834776249947026,4,102,4.0,1949.1428454037514,677.2163124170675,2.0666828518190545,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.66,Optimal,1.8209477080381475,5,102,5.0,2024.5197078541864,677.2163124170675,1.8385314666404287,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.67,Optimal,1.8222279159817845,5,102,5.0,2024.5197078541864,677.2163124170675,1.8385314666404287,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.68,Optimal,1.7404090409982018,5,102,5.0,2109.7501655072256,654.0343852799956,2.011585705195026,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.69,Optimal,1.7013799580163322,5,102,5.0,2365.800586212364,925.7332064482546,1.9896091234855562,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,1.8207751250010915,5,102,5.0,2465.764800487284,915.6643426195669,1.897862270966773,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.71,Optimal,1.9083267499809153,5,102,5.0,2426.862393239312,876.6935259152639,1.963316408793792,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.72,Optimal,1.9252915000542998,5,102,5.0,2465.764800487284,847.5242236328609,1.892070188754661,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.73,Optimal,1.9426419170340523,5,102,5.0,2426.862393239312,812.1785350126696,1.9225710738159276,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.74,Optimal,1.8616901249624789,5,102,5.0,2426.862393239312,862.7715054412926,1.946156641298798,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,2.2846841670107096,5,102,5.0,2433.3813665672747,794.4451805938802,1.9057879656029173,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.76,Optimal,1.8810569999623112,6,102,6.0,2541.141662937719,847.5242236328609,1.7552648949498717,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.77,Optimal,2.5603866659803316,6,102,6.0,2829.2352204901335,978.5591665152782,2.0037121935579862,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.78,Optimal,1.8074116249918006,6,102,6.0,2796.5742614220967,956.4494597600286,1.8043907532535444,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.79,Optimal,1.8447173340246081,6,102,6.0,2856.9620713020395,1022.9323599298209,1.8398331314061922,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,2.0256437089992687,6,102,6.0,2895.8644785500114,1086.2146697328185,1.8169079934304813,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.81,Optimal,1.9356687919935212,6,102,6.0,2856.9620713020395,1022.9323599298209,1.8398331314061922,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.82,Optimal,1.6666897499817424,6,102,6.0,2856.9620713020395,1022.9323599298209,1.8398331314061922,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.83,Optimal,39.323203999956604,7,102,7.0,2885.036999219128,1045.6145512706798,2.077883235427082,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.84,Optimal,39.27949458302464,7,102,7.0,2885.036999219128,1045.6145512706798,2.077883235427082,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,5.899540792044718,7,102,7.0,3152.454796030419,1091.931776114781,1.70020123351546,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.86,Optimal,27.826444834005088,7,102,7.0,3150.2621757950856,1144.4630115409773,1.741328495593398,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.87,Optimal,3.254315249971114,7,102,7.0,3160.0669861504766,1168.15737440922,1.7114361119659092,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.88,Optimal,7.370005749980919,7,102,7.0,3244.7994594593115,1166.342057624075,1.688142414247131,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.89,Optimal,4.061722000013106,7,102,7.000000000000001,3152.454796030419,1143.8504178877808,1.7061597832266202,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,2.6928805420175195,8,102,8.0,3571.468576784185,1338.5237416747568,1.8172114909123558,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.91,Optimal,6.322366540960502,8,102,8.0,3591.5228700809594,1334.8436653978388,1.844833423206432,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.92,Optimal,2.7870098329731263,8,102,8.0,3567.3908372038186,1274.8598023709224,1.9062941838563914,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.93,Optimal,1.9095112499780953,8,102,8.0,3692.1237171608886,1387.0332732743416,1.8576395238107426,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.94,Optimal,1.8526972079998814,8,102,8.0,3692.1237171608886,1387.0332732743416,1.8733547751318684,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,3.502167249971535,9,102,9.0,3978.910364157259,1517.5616550477835,1.7734985412848323,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.96,Optimal,7.319032833969686,9,102,9.0,3953.151151716213,1556.718306982825,1.8095309516009823,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.97,Optimal,2.073216416989453,9,102,9.0,3972.8918141437584,1563.4259379498035,1.7750398993315535,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.98,Optimal,3.043732332997024,10,102,10.0,4213.600387613052,1608.0891293912364,1.8129281004773272,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.99,Optimal,4.775716042029671,11,102,11.0,4787.580195491522,2053.8698190003306,1.7782804759804913,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,4.758189207990654,11,102,11.0,4787.580195491522,2053.8698190003306,1.7782804759804913,0.0
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.01,INVALID_MODEL,4.249974153935909e-6,0,0,0.0,0.0,0.0,0.0,
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.02,INVALID_MODEL,4.040950443595648e-6,0,0,0.0,0.0,0.0,0.0,
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.03,INVALID_MODEL,3.3329706639051437e-6,0,0,0.0,0.0,0.0,0.0,
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.04,INVALID_MODEL,3.0830269679427147e-6,0,0,0.0,0.0,0.0,0.0,
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,INVALID_MODEL,6.459013093262911e-6,0,0,0.0,0.0,0.0,0.0,
VLP Zarrentin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.06,INVALID_MODEL,3.958004526793957e-6,0,0,0.0,0.0,0.0,0.0,
