depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,total_demand_coverage,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.01,Optimal,0.3748286249974626,1,18,1.0,484.6537354336983,229.97563068780494,1.336283185840708,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.02,Optimal,0.4786884170025587,1,18,1.0,380.06350273240565,266.3745062526759,1.6097560975609757,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.03,Optimal,0.24619345800601877,1,18,1.0,494.76076560518254,410.93858518387964,2.475862068965517,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.04,Optimal,0.24180375000287313,1,18,1.0,494.76076560518254,257.7301293710503,2.2877358490566038,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.2459302920033224,1,18,1.0,494.76076560518254,257.7301293710503,2.3260869565217392,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.06,Optimal,0.2497041660026298,1,18,1.0,494.76076560518254,159.71013100402843,2.1737451737451736,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.07,Optimal,0.24173712499759858,1,18,1.0,494.76076560518254,159.71013100402843,2.1737451737451736,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.08,Optimal,0.23893154200050049,1,18,1.0,494.76076560518254,159.71013100402843,2.1737451737451736,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.09,Optimal,0.2623407919963938,1,18,1.0,494.76076560518254,185.3752080550022,2.0215827338129495,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.23687062499811873,1,18,1.0,494.76076560518254,185.3752080550022,2.0215827338129495,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.11,Optimal,0.24167170799773885,1,18,1.0,494.76076560518254,171.58760045679196,2.033333333333333,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.12,Optimal,0.234712290999596,1,18,1.0,494.76076560518254,125.74766905719622,2.049079754601227,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.13,Optimal,0.2346215830039,1,18,1.0,494.76076560518254,171.56994343371474,2.0338461538461536,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.14,Optimal,0.2530655000009574,1,18,1.0,494.76076560518254,171.56994343371474,2.2064343163538873,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.2900268329976825,1,18,1.0,494.76076560518254,171.56994343371474,2.2064343163538873,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.16,Optimal,0.23295837500336347,1,18,1.0,494.76076560518254,125.74766905719622,2.3507109004739335,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.17,Optimal,0.25617616700037615,2,18,2.0,607.9716703670579,194.12129911241772,2.3937143262310774,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.18,Optimal,0.673242166005366,2,18,2.0,758.4525879284527,207.21024525101421,2.002628177509694,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.19,Optimal,0.329661916999612,2,18,2.0,778.5829245206287,312.0069142962008,2.669833729216152,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.5659895830031019,2,18,2.0,770.1870715261205,273.2104319016907,2.7567902509552824,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.21,Optimal,0.5222675840050215,2,18,2.0,879.9111301251212,410.4797737308093,2.5313202157026384,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.22,Optimal,0.2586207909989753,2,18,2.0,874.6106509944684,235.63004965068495,2.4507627921950172,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.23,Optimal,0.3659997499999008,2,18,2.0,874.6106509944684,281.4523240272035,2.444354281922763,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.24,Optimal,0.33077379099995596,2,18,2.0,874.6106509944684,235.63004965068495,2.4507627921950172,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.2766156250072527,2,18,2.0,874.6106509944684,281.4523240272035,2.444354281922763,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.26,Optimal,0.27056220899976324,2,18,2.0,874.6106509944684,281.4523240272035,2.6053638151760374,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.27,Optimal,0.26682933299889555,2,18,2.0,874.6106509944684,235.63004965068495,2.610885536196852,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.28,Optimal,0.2927219999983208,2,18,2.0,874.6106509944684,235.63004965068495,2.610885536196852,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.29,Optimal,0.268220541998744,3,18,3.0,894.7610155144071,281.4523240272035,1.9961684693766175,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.402607584001089,3,18,3.0,1237.237861444747,458.7140887868773,2.6445722711745936,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.31,Optimal,0.27534562500659376,3,18,3.0,1228.663492690328,548.0861809622097,2.621757694965843,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.32,Optimal,0.365811166993808,3,18,3.0,1213.2747468438988,492.81079864559507,2.664445442001416,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.33,Optimal,0.32664249999652384,3,18,3.0,1228.663492690328,375.3062622502784,2.6887385056127164,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.34,Optimal,0.2773975829986739,3,18,3.0,1259.761015514407,458.52334350295706,2.6181413778727314,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.2654167500004405,3,18,3.0,1259.761015514407,432.6633558606774,2.6033394701646397,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.36,Optimal,0.2759918750016368,3,18,3.0,1259.761015514407,386.8410814841589,2.6329713098455207,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.37,Optimal,0.2772234580043005,3,18,3.0,1259.761015514407,386.8410814841589,2.6329713098455207,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.38,Optimal,0.26752262499940116,3,18,3.0,1259.761015514407,386.8410814841589,2.6122192679284297,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.39,Optimal,0.2918226670008153,3,18,3.0,1259.761015514407,386.8410814841589,2.6329713098455207,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.2834849580031005,3,18,3.0,1259.761015514407,432.6633558606774,2.6292901624983105,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.41,Optimal,0.2793692920022295,4,18,4.0,1279.9113800343457,432.6633558606774,2.1664120663181774,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.42,Optimal,0.4938438750032219,4,18,4.0,1660.3889602408442,544.5376238693609,2.2440642301894727,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.43,Optimal,0.821080665999034,4,18,4.0,1449.474670033884,485.38226495677367,2.16733369593512,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.44,Optimal,0.3999875000008615,4,18,4.0,1678.3166069678682,660.236675541061,2.4118550478401826,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.46895149999909336,4,18,4.0,1669.474670033884,625.524414133189,2.392522918560007,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.46,Optimal,0.5976104169967584,4,18,4.0,1675.5534907202357,575.844225723603,2.5042657894688407,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.47,Optimal,0.29145799999969313,4,18,4.0,1651.2561657311085,608.6160572369831,2.355972771384462,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.48,Optimal,0.2768765410000924,4,18,4.0,1675.5534907202357,569.1617164072693,2.469669950627556,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.49,Optimal,0.376428624993423,5,18,5.0,1685.4894867208063,608.6160572369831,2.0125514486042055,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.647874292000779,5,18,5.0,2055.187902860049,745.2359218854558,2.172641111540444,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.51,Optimal,0.5712907500055735,5,18,5.0,2069.5160578178256,720.1783746399717,2.2145804322888445,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.52,Optimal,0.5365365840043523,5,18,5.000000000000001,2093.7934232252337,847.7831735432865,2.222105078305513,1.77635683940025e-16
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.53,Optimal,0.30537175000063144,5,18,5.0,2068.606105007759,814.4945694754674,2.171775869591154,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.54,Optimal,0.2976654169979156,5,18,5.0,2024.1315974066965,687.1028058589361,2.2826773775690916,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.565393958997447,5,18,5.0,2071.787761288723,820.3055305383284,2.2171574465734536,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.56,Optimal,0.290273625003465,5,18,5.0,2081.1315974066965,749.2691472053125,2.2605089909917657,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.57,Optimal,0.3098702499992214,6,18,6.0,2398.0540955201595,981.4017417149128,2.068088050689395,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.58,Optimal,0.6165627919981489,6,18,6.0,2478.2492248497074,985.6980826422905,2.1184112652282967,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.59,Optimal,0.6436621670000022,6,18,6.0,2305.278286574808,866.2557708004839,2.085828551272707,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.6646888329996727,6,18,6.0,2471.902615945607,992.2753603399361,2.084272436028828,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.61,Optimal,0.6643007499951636,6,18,6.0,2477.8313919715474,944.0107782359607,2.1034660490185115,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.62,Optimal,0.3137380409971229,7,18,7.0,2641.7282618312393,1009.4945732528685,2.1169318693882593,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.63,Optimal,1.2187879999983124,7,18,7.0,2895.1123616836476,1183.3814928234065,2.1004070912754544,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.64,Optimal,0.7789530000009108,7,18,7.0,2843.320085685499,1180.1339020284704,2.022195836765149,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.7975850420043571,7,18,7.0,2928.229387542562,1289.9776669864495,1.9592930161872155,0.0
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.66,Infeasible,0.5718308750001597,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.67,Infeasible,0.5337235010010772,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.68,Infeasible,0.6082737489996362,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.69,Infeasible,0.5988269579975167,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Infeasible,0.5469884590056608,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.71,Infeasible,0.5869511680066353,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.72,Infeasible,0.550822084005631,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.73,Infeasible,0.554515748997801,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.74,Infeasible,0.5608526240030187,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Infeasible,0.5059688749970519,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.76,Infeasible,0.5096503330059932,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.77,Infeasible,0.5391112090073875,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.78,Infeasible,0.501056624991179,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.79,Infeasible,0.5040635830082465,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,Infeasible,0.4884038749951287,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.81,Infeasible,0.4887977079997654,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.82,Infeasible,0.4905522920016665,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.83,Infeasible,0.4347298330030753,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.84,Infeasible,0.42161550000309944,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,Infeasible,0.40622137500031386,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.86,Infeasible,0.39698195799428504,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.87,Infeasible,0.4120678340041195,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.88,Infeasible,0.34330233400396537,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.89,Infeasible,0.35352362499543233,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,Infeasible,0.31191924999438925,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.91,Infeasible,0.2693849580027745,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.92,Infeasible,0.24826520899659954,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.93,Infeasible,0.22400600000401028,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.94,Infeasible,0.22786716700647958,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,Infeasible,0.20357270899694413,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.96,Infeasible,0.21465462500054855,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.97,Infeasible,0.21049383300123736,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.98,Infeasible,0.20454875000723405,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.99,Infeasible,0.19573016700451262,0,18,0.0,0.0,0.0,0.0,
VLP Boizenburg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,Infeasible,0.20259070900647203,0,18,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.01,Optimal,6.423497458003112,1,102,1.0,243.48441470553598,114.5849013168039,2.847826086956522,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.02,Optimal,6.934884124995733,1,102,1.0,281.89535428303566,98.1630159468823,2.8524590163934427,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.03,Optimal,6.902120500002638,1,102,1.0,401.0783170046834,204.69895425522054,2.1709401709401708,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.04,Optimal,5.824522875002003,1,102,1.0,401.0783170046834,174.61156594347415,3.233128834355828,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,5.911923333995219,1,102,1.0,401.0783170046834,174.61156594347415,3.254335260115607,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.06,Optimal,5.819482999999309,1,102,1.0,401.0783170046834,168.2576476706348,3.2268041237113403,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.07,Optimal,5.783027500001481,1,102,1.0,401.0783170046834,168.2576476706348,3.2268041237113403,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.08,Optimal,5.850117499998305,1,102,1.0,401.0783170046834,168.2576476706348,3.1863636363636365,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.09,Optimal,5.765260084001056,1,102,1.0,401.0783170046834,168.2576476706348,3.1863636363636365,0.0
