depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,num_cancellation_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Ludwigslust,2025-07-04,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.02089405059814453,0,20,213,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-04,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.006289005279541016,0,20,118,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-05,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.21629691123962402,27,36,100,0,33410.26198908662,6699.132057109789,0.1496352616883667,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-05,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.011615991592407227,12,36,100,0,12355.597645042952,4429.002779126216,0.6139060067343038,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-05,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.010092973709106445,9,36,100,0,9283.987872363414,3906.0907404884506,1.179181064639116,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.8574140071869,0,72,460,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.2180190086365,41,72,180,0,28786.036891984124,15317.52524392826,0.8896174203417176,0.7560975609756098,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,22.250783920288086,9,72,100,0,9765.120881878647,4357.559749658109,1.2806637090943782,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.34814906120300293,0,102,460,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.08134603500366211,0,102,180,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.025296926498413086,0,102,100,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.06632804870605469,0,20,460,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.01037287712097168,0,20,180,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.004027128219604492,0,20,100,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-06,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.23472905158996582,27,36,80,0,33417.099086999915,6764.537133541647,0.09970249941993321,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-06,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.006438016891479492,13,36,80,0,12443.353043916553,5279.0608994332015,0.49424191974139425,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-06,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.006478071212768555,9,36,80,0,7679.4762716086425,3275.7006083801352,1.0447231525160168,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-06,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.620362997055,0,72,440,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-06,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0978820323944,13,72,147,0,13777.549837357175,6035.952553380525,0.7072637606942543,0.15384615384615385,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-06,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,11.052316904067993,9,72,80,0,8733.044423368367,4341.880590035588,1.162831669901366,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-06,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.3625929355621338,0,102,440,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-06,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,3.9749298095703125,0,102,147,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-06,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.5110321044921875,0,102,80,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-06,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.056365966796875,0,20,440,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-06,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.009852170944213867,0,20,147,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-06,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.003448963165283203,0,20,80,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-07,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.3517749309539795,36,50,102,0,42411.61054225908,10226.013777461743,0.10900686325784795,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-07,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.006062984466552734,12,50,102,0,10345.965741718854,3090.3107700939117,0.5070564348940627,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-07,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.008120059967041016,10,50,102,0,8511.349747365619,3535.0534971454435,1.1204594668107104,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-07,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.6639139652252,0,100,505,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-07,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.1969571113586,0,100,181,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-07,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,170.3731451034546,10,100,102,0,9307.83637069101,4442.732718275598,1.2436804637863477,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-07,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.7207207679748535,0,102,505,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-07,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0172259807587,26,102,181,0,9126.82030626367,2699.1759139731457,0.7395676299229739,0.07692307692307693,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-07,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,21.426475048065186,19,102,102,0,6820.846545710069,1993.8711607414202,1.1847077266256658,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-07,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.09746408462524414,0,20,505,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-07,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.014829874038696289,0,20,181,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-07,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.020435094833374023,0,20,102,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-08,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.34783220291137695,36,50,92,0,43110.01343355401,11068.334581180387,0.11272070865859568,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-08,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.008198976516723633,11,50,92,0,11672.898746577031,4819.904570164517,0.563650864420871,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-08,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.02264690399169922,8,50,92,0,7994.563926351214,3207.311754477784,1.1166910311134137,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-08,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.7774450778961,0,100,498,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-08,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.340096950531,41,100,166,0,27998.07417629314,15833.72737234704,0.8194167267304272,0.7804878048780488,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-08,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,TIME_LIMIT,600.1471841335297,8,100,92,0,8671.068822691968,4045.104605301078,1.2863374237443128,0.12499999999999967,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-08,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.7057089805603027,0,102,498,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-08,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0954749584197998,0,102,166,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-08,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.02786087989807129,0,102,92,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-08,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.10297799110412598,0,20,498,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-08,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.010938167572021484,0,20,166,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-08,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.004031181335449219,0,20,92,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-09,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.30019712448120117,36,50,78,0,43110.013433554006,11068.196424974916,0.0920610465636222,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-09,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0061130523681640625,11,50,78,0,10835.62943277206,4062.825595931734,0.4844479190686401,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-09,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.005769968032836914,9,50,78,0,8631.21502830165,4061.9780798505935,1.021527918892066,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-09,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.7695608139038,0,100,484,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-09,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.1932561397552,13,100,146,0,13173.217517704794,5493.610228400379,0.644064487640205,0.3076923076923077,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-09,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,31.543951988220215,9,100,78,0,9008.08183153103,4404.792395449991,1.0617973084805428,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-09,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.663079023361206,0,102,484,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-09,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.06560897827148438,0,102,146,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-09,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.01951003074645996,0,102,78,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-09,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.08758711814880371,0,20,484,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-09,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.008379936218261719,0,20,146,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-09,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.003464937210083008,0,20,78,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-10,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.3460218906402588,36,50,93,0,43110.013433554006,11068.196424974916,0.10412035598360543,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-10,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.008706092834472656,16,50,93,0,13836.332183499226,5625.98564494795,0.4745184495095669,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-10,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.010083913803100586,10,50,93,0,8759.987603945094,3766.6767171305137,1.0250139650031815,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-10,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.8920068740845,0,100,499,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-10,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.1582419872284,0,100,173,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-10,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,48.06382608413696,10,100,93,0,9252.917040874227,4327.984201818225,1.1269234234007595,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-10,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.623960018157959,0,102,499,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-10,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,6.140723943710327,0,102,173,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-10,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,2.501207113265991,21,102,93,0,7658.389112004524,2711.2297484104374,1.0955175402935948,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-10,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.09832882881164551,0,20,499,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-10,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.012906789779663086,0,20,173,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-10,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.004775047302246094,0,20,93,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-11,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.34278202056884766,36,50,104,0,42835.584174331,11108.678686594876,0.12154508988178188,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-11,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.00934600830078125,13,50,104,0,13599.946377726992,5281.479271707246,0.5007968041344425,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-11,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.009907960891723633,10,50,104,0,10336.86699669579,5139.5325711257465,1.0683120783412636,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.7287080287933,0,100,504,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.1448121070862,0,100,191,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,51.20385193824768,10,100,104,0,10490.2530878127,5202.82038681509,1.1233964654920703,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.7927389144897461,0,102,504,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.16999077796936035,0,102,191,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,1.3663549423217773,0,102,104,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.10647082328796387,0,20,504,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.013833999633789062,0,20,191,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.004506111145019531,0,20,104,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-12,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.21921682357788086,27,36,63,0,33410.26198908662,6699.132057109789,0.08488301548818147,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-12,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.003103971481323242,8,36,63,0,8398.960132268412,3408.45805497474,0.5576462305377898,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-12,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.003237009048461914,7,36,63,0,6963.581490342356,3748.168135598567,1.1301069060200077,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.8065159320831,0,72,423,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.094083070755,8,72,115,0,9251.130211636504,4105.145107025094,0.7556191807954666,0.12499999999999967,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,109.14734983444214,7,72,63,0,7090.854698177008,3917.704692933653,1.2422056764339773,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.7078931331634521,0,102,423,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.05414915084838867,0,102,115,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,2.7919270992279053,0,102,63,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.04691815376281738,0,20,423,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0058290958404541016,0,20,115,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0025839805603027344,0,20,63,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-13,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.24027705192565918,27,36,66,0,33417.099086999915,6764.537133541647,0.09401503586152718,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-13,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.006105184555053711,8,36,66,0,9057.29159219061,3538.807499690315,0.565966876511182,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-13,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.007096052169799805,6,36,66,0,7343.4482653515515,3394.625801541865,1.063643486826941,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-13,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.7172148227692,0,72,426,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-13,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,171.70943593978882,8,72,125,0,9884.14214359768,4204.880093009859,0.7737768746809238,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-13,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,1.7032051086425781,6,72,66,0,6970.711404552079,3253.8390006615964,1.130946558880438,0.0,true,Gurobi.Optimizer
