depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.0321958065032959,4,14,1195.52726351095,580.9909317966869,2.12268882261857,0.0,true,HiGHS.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.675,Optimal,0.03234505653381348,4,14,1195.52726351095,580.9909317966869,2.12268882261857,0.0,true,HiGHS.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.03249859809875488,4,14,1195.52726351095,580.9909317966869,2.12268882261857,0.0,true,HiGHS.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.725,Optimal,0.03206157684326172,4,14,1445.3817781079322,825.427205916767,1.9754285623823997,0.0,true,HiGHS.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Optimal,0.03266572952270508,5,14,1710.3148517369566,1019.7059845565535,1.7631999927630626,0.0,true,HiGHS.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.775,Optimal,0.03239893913269043,5,14,1896.731741832866,1162.2348860131337,1.9075138410232644,0.0,true,HiGHS.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,Optimal,0.031273603439331055,5,14,1896.731741832866,1162.2348860131337,1.9075138410232644,0.0,true,HiGHS.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.825,Optimal,0.06573009490966797,6,14,2017.9057158665792,1221.4708802565783,1.771991314335925,0.0,true,HiGHS.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,Optimal,0.03132462501525879,6,14,2091.4956171471035,1222.554604905631,1.76071578085618,0.0,true,HiGHS.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.875,Optimal,0.031349897384643555,7,14,2143.7931478968803,1222.554604905631,1.6112257713461136,0.0,true,HiGHS.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,Optimal,0.03094029426574707,7,14,2143.7931478968803,1222.554604905631,1.6112257713461136,0.0,true,HiGHS.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.925,Infeasible,0.040499210357666016,0,14,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,Infeasible,0.03941845893859863,0,14,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.975,Infeasible,0.03921699523925781,0,14,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,Infeasible,0.04067277908325195,0,14,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.025,Optimal,0.45593786239624023,1,102,381.65255052605164,170.56872604842488,1.5733333333333333,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,0.45276594161987305,1,102,381.65255052605164,250.23943322462276,1.8125,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.075,Optimal,0.4540846347808838,1,102,381.65255052605164,193.93176868356773,1.5728155339805825,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.4483790397644043,1,102,381.65255052605164,193.93176868356773,1.5728155339805825,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.125,Optimal,0.44983887672424316,1,102,381.65255052605164,193.93176868356773,1.5728155339805825,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,0.445941686630249,1,102,381.65255052605164,193.93176868356773,1.5728155339805825,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.175,Optimal,0.45324158668518066,2,102,549.9072572084175,201.95106719191938,1.2380206702160976,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.5874316692352295,2,102,559.8767506785264,297.9625515289935,1.2308522114347356,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.225,Optimal,0.646005392074585,2,102,780.334947534478,356.4694693968788,1.2469340827797648,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.45490384101867676,2,102,812.0100551419862,326.2264849558244,1.3980149098474342,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.275,Optimal,0.6196327209472656,3,102,1022.1197636871593,355.90734372677576,1.371520588911893,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.5926849842071533,3,102,990.2342552944609,405.7598313859866,1.1972593237837141,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.325,Optimal,0.8850631713867188,3,102,1173.0166748940662,429.6587009770069,1.393315858453473,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.45674967765808105,3,102,1296.2092224810476,465.13347805239664,1.2599728487886384,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.375,Optimal,0.44684815406799316,3,102,1296.2092224810476,465.13347805239664,1.2599728487886384,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.5489253997802734,4,102,1418.519343984612,465.13347805239664,1.4146766062884484,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.425,Optimal,0.7896807193756104,4,102,1466.2085501423512,505.6743239578842,1.093873489875925,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.46323084831237793,4,102,1692.3719460032248,618.5298997831057,1.2031391026679856,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.475,Optimal,0.6316766738891602,4,102,1635.9056186766709,489.52822120381677,1.3760652192531688,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,0.7219805717468262,4,102,1663.1346361080248,451.93256189452245,1.2907852179242734,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.525,Optimal,0.6488308906555176,5,102,1870.6944084653665,528.0373077640327,1.2513852977088271,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.6561086177825928,5,102,2197.994343341711,541.0679239020657,1.322096568864946,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.575,Optimal,0.45412540435791016,5,102,2054.122758838944,600.6637557019544,1.282695864278433,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,0.44686412811279297,5,102,2054.122758838944,574.6276293555038,1.3048015873015872,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.625,Optimal,0.5143961906433105,6,102,2176.432880342508,574.6276293555038,1.4004659692159693,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.6618871688842773,6,102,2273.2289417351826,749.8373846273678,1.2469805734135506,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.675,Optimal,0.48946094512939453,6,102,2454.4209446719533,690.9360725653995,1.2500120073856313,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,0.794482946395874,6,102,2459.865761732498,644.0347706257288,1.289245927419969,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.725,Optimal,0.4693150520324707,6,102,2454.4209446719533,690.9360725653995,1.2500120073856313,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,0.4934837818145752,7,102,2558.4334871481924,682.6216738289121,1.23015165548615,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.775,Optimal,0.7134256362915039,7,102,2810.96661622404,865.717588833649,1.2059954871090264,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,1.6037588119506836,8,102,3087.2479728137278,954.3111039959794,1.2005063680635373,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.825,Optimal,0.8718521595001221,8,102,3116.6101091723285,1007.5724394064446,1.170717713626583,2.220446049250312e-16,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,5.934988498687744,9,102,3386.702984790679,1016.591768805647,1.165101971149643,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.875,Optimal,0.9768438339233398,9,102,3331.165252175975,1026.5174977172219,1.2404588517865085,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,1.515995740890503,10,102,3589.1903413616724,1116.7467276834006,1.2419111421178703,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.925,Optimal,0.6849043369293213,10,102,3701.5656004632347,1253.715301615267,1.2541650640944553,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,14.170880317687988,11,102,4022.5211304313348,1321.5397125556728,1.2104514339963204,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.975,Optimal,0.4545753002166748,11,102,3984.699457473718,1318.1002385307625,1.216463523903138,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.7446396350860596,12,102,4306.672021968505,1562.8178760845285,1.1516390498173452,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.025,Optimal,0.2643129825592041,1,20,227.7752217424008,101.7478652580229,0.9347826086956522,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.2552196979522705,1,20,181.61754109074354,88.10132463164405,1.8214285714285714,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.075,Optimal,1.166435956954956,1,20,381.65255052605164,169.43433226830416,1.4796747967479675,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.2605888843536377,1,20,381.65255052605164,145.8914020968365,1.4814814814814814,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.125,Optimal,0.2640547752380371,1,20,381.65255052605164,193.93176868356773,1.5728155339805825,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.2575397491455078,1,20,381.65255052605164,193.93176868356773,1.5728155339805825,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.175,Optimal,0.2602992057800293,2,20,612.0042076594119,178.34326077572643,1.2022792022792022,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.4709608554840088,2,20,608.5817047684093,184.87822552201726,0.9668067226890757,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.225,Optimal,0.32353734970092773,2,20,630.6613108350195,259.9328714410421,1.1857833443199297,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.2619497776031494,2,20,806.2085842732452,257.6550597256712,1.2677579365079366,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.275,Optimal,0.29300737380981445,3,20,872.5465732727534,338.88426092241093,1.4552963756847255,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.25815510749816895,3,20,961.384015356321,259.2634654358068,1.1499338624338626,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.325,Optimal,0.25642848014831543,3,20,1043.1901759135699,283.63962763670645,1.1507275132275134,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.3973195552825928,3,20,1186.8890022952405,444.41742580652453,1.1307268065933023,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.375,Optimal,0.25766968727111816,3,20,1234.4077516123066,416.2574164848412,1.1930326365969932,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.2584953308105469,4,20,1281.8585004717702,416.2574164848412,1.0947744774477448,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.425,Optimal,0.356128454208374,4,20,1721.5230920221138,681.9851711513447,1.1903542048033773,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.2583189010620117,4,20,1536.5826004751211,450.154983712947,1.1109819677619936,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.475,Optimal,0.33906126022338867,4,20,1601.5230920221138,535.0587951846437,1.2055221409991468,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.28821277618408203,4,20,1675.5509595180577,588.5350057187936,1.2795493453603934,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.525,Optimal,0.27594828605651855,5,20,1819.7472921745884,512.9080479104643,1.1821722975035098,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.3874223232269287,5,20,2112.1420027005593,734.9040574891177,1.1703408291101018,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.575,Optimal,0.3033323287963867,5,20,2004.7146127231047,582.3848538053215,1.2228185537294372,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.26088857650756836,6,20,1964.6645379291986,516.9880975625847,1.1332277517338258,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.625,Optimal,0.376361608505249,6,20,2299.299126430955,693.1581538795115,1.2110481701095763,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.39475464820861816,6,20,2317.397156774102,657.8534361894889,1.165627243804651,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.675,Optimal,0.26706576347351074,6,20,2304.3086342084066,688.2410818667844,1.1683653436631622,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.262195348739624,7,20,2351.75938306787,688.2184029796205,1.1247884825933365,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.725,Optimal,0.2700154781341553,7,20,2571.3765676152566,857.9595505490762,1.1054955129743305,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Optimal,0.2634158134460449,7,20,2576.821384675801,700.6411280020543,1.184901025560568,0.0,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.775,Infeasible,0.31212615966796875,0,20,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,Infeasible,0.2983112335205078,0,20,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.825,Infeasible,0.30106258392333984,0,20,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,Infeasible,0.30126070976257324,0,20,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.875,Infeasible,0.30107975006103516,0,20,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,Infeasible,0.3055891990661621,0,20,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.925,Infeasible,0.28729820251464844,0,20,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,Infeasible,0.287935733795166,0,20,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.975,Infeasible,0.29494142532348633,0,20,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,Infeasible,0.28069043159484863,0,20,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.025,Optimal,0.9846646785736084,1,102,360.5980279796621,146.47779026665773,2.3636363636363638,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,0.5869534015655518,1,102,310.0786802608209,82.93472713748497,1.617391304347826,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.075,Optimal,0.5954525470733643,1,102,370.0786802608209,94.0231697015065,2.0632911392405062,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.584742546081543,1,102,370.0786802608209,94.0231697015065,2.044943820224719,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.125,Optimal,0.5858116149902344,1,102,370.0786802608209,94.0231697015065,2.044943820224719,0.0,true,HiGHS.Optimizer
